,osm_id,matrix_index,lon,lat,Degree,generalized Degree,betweenness
2758,1863431636,2758,8.5245263,49.484493,2,Counter({0: 2}),0.054441611983456206
2759,1872390516,2759,8.5222496,49.5153991,2,Counter({0: 2}),0.003213282253455195
2760,1874818421,2760,8.5243616,49.4401757,2,Counter({0: 2}),0.002649995505696287
2761,1874818427,2761,8.5243029,49.4401022,2,Counter({0: 2}),0.002767006056651395
2762,1874844375,2762,8.5052454,49.4560286,2,Counter({0: 2}),0.05600896954520818
2763,1874844376,2763,8.505343,49.4560587,3,Counter({0: 3}),0.056472316120453774
2764,1874844379,2764,8.5054869,49.4561386,2,Counter({0: 2}),0.02451377505081541
2765,1881210067,2765,8.5220427,49.5154566,2,Counter({0: 2}),0.002967656974432371
2766,1882657370,2766,8.5309474,49.4544213,2,Counter({0: 2}),0.025722332083462054
2767,1885382051,2767,8.4728111,49.497157,2,Counter({0: 2}),0.0026573977958062223
2768,1885391810,2768,8.4751141,49.495982,2,Counter({0: 2}),0.002235282908424556
2769,1885648040,2769,8.4720307,49.5001221,2,Counter({0: 2}),0.013743745213487021
2770,1885648043,2770,8.4715649,49.5000521,3,Counter({0: 3}),0.016128035182481782
2771,1885648056,2771,8.4724987,49.500066,2,Counter({0: 2}),0.013427118687076344
2772,1885649792,2772,8.4714256,49.5002847,3,Counter({0: 3}),0.008943836396398699
2773,1885649793,2773,8.4715284,49.5002741,2,Counter({0: 2}),0.004275285896852667
2774,1885653017,2774,8.4816114,49.4989833,2,Counter({0: 2}),0.002523720747860596
2775,1885653018,2775,8.4756764,49.4996951,2,Counter({0: 2}),0.01283850000320972
2776,1885653019,2776,8.4841329,49.4986875,2,Counter({0: 2}),0.0013145505886637857
2777,1885653020,2777,8.4787402,49.4993248,2,Counter({0: 2}),0.006030104754939037
2778,1885653021,2778,8.4803932,49.4991286,4,Counter({0: 4}),0.011050088749675571
2779,1885653022,2779,8.4772883,49.4995004,2,Counter({0: 2}),0.0064178699980536906
2780,1885653026,2780,8.4739543,49.4999183,2,Counter({0: 2}),0.01312503790801153
2781,1885689211,2781,8.4711636,49.5000479,4,"Counter({1: 2, 0: 2})",0.0028515951611506538
2782,1885689213,2782,8.4710699,49.500056,3,"Counter({1: 2, 0: 1})",0.0008617885579249641
2783,1885691184,2783,8.4709996,49.5000204,4,Counter({0: 4}),0.004778306656766492
2784,1885932249,2784,8.4735266,49.495198,2,Counter({0: 2}),0.017604850699658156
2785,1885973741,2785,8.4740831,49.4959343,3,Counter({0: 3}),0.01356243657214703
2786,1887394933,2786,8.472093,49.4916881,2,Counter({0: 2}),0.0011351413562261283
2787,1887394944,2787,8.4712919,49.4920016,2,Counter({0: 2}),0.06270997814113473
2788,1888654929,2788,8.4726698,49.4923141,2,Counter({0: 2}),0.0015910031965303164
2789,1889361750,2789,8.5071727,49.527697,2,Counter({0: 2}),0.007661757817304163
2790,1890744357,2790,8.5218796,49.5153558,2,Counter({0: 2}),0.0026342884035854192
2791,1892895443,2791,8.4839006,49.4691707,4,Counter({1: 4}),0.00212986831054354
2792,1892895449,2792,8.4837682,49.4692074,3,"Counter({1: 2, 0: 1})",0.0014059964857296957
2793,1893097510,2793,8.4897249,49.4939582,2,Counter({0: 2}),0.008150528277781652
2794,1893107078,2794,8.4904566,49.4962007,2,Counter({0: 2}),0.0031075633123667998
2795,1893108089,2795,8.4905559,49.4962525,2,Counter({0: 2}),0.002950405837913731
2796,1893115150,2796,8.4925018,49.4968186,1,Counter({0: 1}),0.0004688133742351837
2797,1893805609,2797,8.5014878,49.5053173,2,Counter({0: 2}),0.06453346510531247
2798,1893805622,2798,8.5020861,49.5046833,2,Counter({0: 2}),0.01647243106419612
2799,1893823600,2799,8.5057898,49.5044414,2,Counter({0: 2}),0.003084580994691226
2800,1899750336,2800,8.5077453,49.4660482,2,Counter({0: 2}),0.0007761149939037053
2801,1899750338,2801,8.5070767,49.4663184,2,Counter({0: 2}),0.0007192555214982395
2802,1899750339,2802,8.5062158,49.4666427,2,Counter({0: 2}),0.0010751558914286288
2803,1899750340,2803,8.5053107,49.4669827,2,Counter({0: 2}),0.0014356220252355297
2804,1899750342,2804,8.5042337,49.4673873,2,Counter({0: 2}),0.0018027769947193048
2805,1899750344,2805,8.503258,49.4677545,2,Counter({0: 2}),0.0021750791613888566
2806,1899750345,2806,8.5023747,49.4680845,2,Counter({0: 2}),0.0025488332308884806
2807,1899750347,2807,8.5017934,49.4682238,2,Counter({0: 2}),0.0029697338117312825
2808,1899750348,2808,8.500526,49.4686392,3,Counter({0: 3}),0.045008343653118656
2809,1899750349,2809,8.5013923,49.4683172,2,Counter({0: 2}),0.03698168089889365
2810,1899750350,2810,8.5027105,49.4678288,2,Counter({0: 2}),0.03336076848782747
2811,1899750351,2811,8.5036456,49.4674768,2,Counter({0: 2}),0.0329874546344017
2812,1899750352,2812,8.5046351,49.4671026,2,Counter({0: 2}),0.03261642285270054
2813,1899750353,2813,8.5055823,49.466749,2,Counter({0: 2}),0.03225050973066053
2814,1899750354,2814,8.5064753,49.4664125,2,Counter({0: 2}),0.03189220373442732
2815,1903158501,2815,8.5361413,49.4828729,2,Counter({0: 2}),0.0009375158392264035
2816,1904318268,2816,8.4839529,49.4758885,2,Counter({0: 2}),0.009371443128456
2817,1904793498,2817,8.5267296,49.5151554,3,"Counter({1: 2, 0: 1})",0.03262758176728002
2818,1907387649,2818,8.5073553,49.4417133,2,Counter({0: 2}),0.005498208498695306
2819,1907387657,2819,8.5068645,49.441707,2,Counter({0: 2}),0.005276500201634189
2820,1907387659,2820,8.5074242,49.441775,2,Counter({0: 2}),0.005734121951537478
2821,1907387811,2821,8.4840547,49.4686232,4,Counter({1: 4}),0.02393589681317402
2822,1907387819,2822,8.4838761,49.4686591,3,"Counter({1: 2, 0: 1})",0.03550655816668472
2823,1908048390,2823,8.492948,49.5048145,2,Counter({0: 2}),0.0029880437171288573
2824,1908095625,2824,8.4733694,49.5186878,2,Counter({0: 2}),0.0032777008868635875
2825,1908099989,2825,8.4739914,49.5179834,2,Counter({0: 2}),0.0042122221765029675
2826,1909864218,2826,8.4680545,49.5316077,2,Counter({0: 2}),0.0027574228947096838
2827,1909864228,2827,8.4670315,49.5311658,2,Counter({0: 2}),0.0030565673075289737
2828,1910266983,2828,8.4706939,49.4837092,3,Counter({0: 3}),0.0014545772009784688
2829,1911101134,2829,8.5218114,49.4886721,2,Counter({0: 2}),0.01832821775509373
2830,1911126638,2830,8.4681664,49.5295146,1,Counter({0: 1}),0.0004688133742351837
2831,1911126641,2831,8.468016,49.5294546,3,Counter({0: 3}),0.004101359144724102
2832,1912025948,2832,8.4658258,49.4855979,3,Counter({0: 3}),0.0010207357926024937
2833,1912025981,2833,8.4667857,49.4858549,3,Counter({0: 3}),0.0011492984448665472
2834,1912026008,2834,8.4659022,49.4861626,3,Counter({0: 3}),0.012310120982847473
2835,1917471534,2835,8.4903322,49.478546,2,Counter({0: 2}),0.0024257409193691863
2836,1917549516,2836,8.4642888,49.4856845,2,Counter({0: 2}),0.0026747479738054424
2837,1918397909,2837,8.5161379,49.46309,2,Counter({0: 2}),0.06266924363907284
2838,1919066557,2838,8.4603764,49.4875948,2,Counter({0: 2}),0.000998288201480077
2839,1920711832,2839,8.460764,49.4897187,3,Counter({0: 3}),0.004111011519243771
2840,1920711836,2840,8.4607378,49.4898704,2,Counter({0: 2}),0.0007051104558832642
2841,1920843207,2841,8.4642472,49.4869051,2,Counter({0: 2}),0.0007399423115101093
2842,1922324024,2842,8.4782416,49.4831829,2,Counter({0: 2}),0.00177991645806679
2843,1924123421,2843,8.4642611,49.4869202,2,Counter({0: 2}),0.0011647431077410676
2844,1927740980,2844,8.4725336,49.4805596,3,Counter({0: 3}),0.003094405321005487
2845,1928067799,2845,8.4571254,49.4942565,3,Counter({0: 3}),0.004858986257713939
2846,1928081320,2846,8.4604213,49.4966018,2,Counter({0: 2}),0.0014363203964200654
2847,1928517485,2847,8.4579692,49.4981482,2,Counter({0: 2}),0.0007894631644720967
2848,1930804418,2848,8.5354994,49.5119977,2,Counter({0: 2}),0.008734422009349069
2849,1932530345,2849,8.5271552,49.5138522,3,"Counter({1: 2, 0: 1})",0.042261811421689464
2850,1934160330,2850,8.4837958,49.4700092,3,Counter({0: 3}),0.09616290890255356
2851,1934160331,2851,8.4837237,49.4700941,2,Counter({0: 2}),0.004822756109709249
2852,1937831629,2852,8.5128024,49.481268,2,Counter({0: 2}),0.15178346335224643
2853,1937837946,2853,8.4598897,49.4931296,3,"Counter({1: 2, 0: 1})",0.039468350973474904
2854,1940677190,2854,8.4898583,49.4877605,3,Counter({0: 3}),0.0007707869980460725
2855,1940677192,2855,8.4898955,49.4877246,3,Counter({0: 3}),0.005170693471837371
2856,1940702179,2856,8.4897177,49.4875255,2,Counter({0: 2}),0.004890338876667057
2857,1941157332,2857,8.5043786,49.4451802,2,Counter({0: 2}),0.004858962832342762
2858,1942628899,2858,8.5033184,49.5190428,3,Counter({0: 3}),0.014467934430006322
2859,1942634326,2859,8.5053097,49.5185991,3,Counter({0: 3}),0.016326730350811
2860,1942637888,2860,8.500012,49.5200019,2,Counter({0: 2}),0.01344556646018161
2861,1942637889,2861,8.4966103,49.5209653,2,Counter({0: 2}),0.013913127657749467
2862,1942637892,2862,8.5021966,49.5193729,2,Counter({0: 2}),0.013968999901290925
2863,1942637893,2863,8.4989545,49.5203042,2,Counter({0: 2}),0.013141384970991656
2864,1942637897,2864,8.4954876,49.5212772,2,Counter({0: 2}),0.014028129452815572
2865,1942637899,2865,8.5011124,49.5197107,2,Counter({0: 2}),0.013675917457910265
2866,1942637914,2866,8.4987809,49.5203599,3,Counter({0: 3}),0.017344876257528254
2867,1942637915,2867,8.4943512,49.5215718,2,Counter({0: 2}),0.014163581592120469
2868,1942637923,2868,8.4976785,49.5206684,2,Counter({0: 2}),0.0137205972135693
2869,1942689028,2869,8.4914823,49.5219766,2,Counter({0: 2}),0.014675051284517624
2870,1942689031,2870,8.4923519,49.5218553,2,Counter({0: 2}),0.014317318352617752
2871,1949766677,2871,8.5102997,49.5070068,2,Counter({0: 2}),0.004602688181409124
2872,1955036311,2872,8.5495639,49.48791,1,Counter({0: 1}),0.0004688133742351837
2873,1955202241,2873,8.5517611,49.4925632,2,Counter({0: 2}),0.007010462401710841
2874,1956172696,2874,8.5420896,49.4983345,2,Counter({0: 2}),0.012489247753257283
2875,1959017790,2875,8.4807805,49.4895076,3,"Counter({1: 2, 0: 1})",0.012217439002728168
2876,1962329914,2876,8.4880392,49.4790594,2,Counter({0: 2}),0.011393491427652834
2877,1962435942,2877,8.5370444,49.4838825,3,"Counter({1: 2, 0: 1})",0.000993022218855473
2878,1982590583,2878,8.4600014,49.4930083,4,"Counter({0: 2, 1: 2})",0.04197955237907078
2879,1982590585,2879,8.460187,49.4929454,3,Counter({0: 3}),0.032517340868320234
2880,1983393784,2880,8.5136122,49.4520295,2,Counter({0: 2}),0.0016666609363557286
2881,1985793259,2881,8.5050586,49.4559684,2,Counter({0: 2}),0.0167414176486109
2882,1985796938,2882,8.5013874,49.4549698,2,Counter({0: 2}),0.0130459216397355
2883,1986209171,2883,8.5334006,49.4848158,2,Counter({0: 2}),0.00655699565671063
2884,1986237235,2884,8.5350684,49.4813495,2,Counter({0: 2}),0.002342292323272497
2885,1986480613,2885,8.5357248,49.5045285,2,Counter({0: 2}),0.012056018307617367
2886,1995749872,2886,8.4816348,49.4738386,2,Counter({0: 2}),0.09721423741906587
2887,1995778980,2887,8.4865397,49.4741451,3,Counter({0: 3}),0.009329672820288154
2888,2001600368,2888,8.4870045,49.4984654,3,Counter({0: 3}),0.005307689771937636
2889,2001600370,2889,8.4877913,49.4983738,2,Counter({0: 2}),0.002707765766797182
2890,2001600372,2890,8.4874092,49.49842,2,Counter({0: 2}),0.0023453166021151434
2891,2001603738,2891,8.486073,49.498577,2,Counter({0: 2}),0.004568418346862365
2892,2001603740,2892,8.4851538,49.4986787,2,Counter({0: 2}),0.0042135237118538825
2893,2001607601,2893,8.4841657,49.4988037,2,Counter({0: 2}),0.004135332440932542
2894,2001617203,2894,8.4840907,49.4981176,2,Counter({0: 2}),0.0019231207033222823
2895,2001617212,2895,8.4842381,49.4986735,2,Counter({0: 2}),0.0015681203868743215
2896,2001617217,2896,8.4842728,49.4987912,2,Counter({0: 2}),0.004057995402827572
2897,2001617220,2897,8.4839576,49.4976474,3,"Counter({1: 2, 0: 1})",0.0023617100762524544
2898,2001629643,2898,8.4840413,49.4987587,2,Counter({0: 2}),0.004284823313896609
2899,2001629645,2899,8.4838745,49.4981433,2,Counter({0: 2}),0.002710689763165076
2900,2001629646,2900,8.4840244,49.4987002,4,Counter({0: 4}),0.005457412724280287
2901,2001633056,2901,8.4857221,49.5006874,2,Counter({0: 2}),0.0014059964857296957
2902,2001633293,2902,8.4866421,49.5005789,2,Counter({0: 2}),0.0009375158392264035
2903,2001634949,2903,8.4837286,49.5009254,2,Counter({0: 2}),0.002342292323272497
2904,2001649832,2904,8.4851866,49.4969835,2,Counter({0: 2}),0.013888279211805975
2905,2001649833,2905,8.4812523,49.4977865,2,Counter({0: 2}),0.010183280848545972
2906,2001649837,2906,8.4837153,49.4973378,3,Counter({0: 3}),0.009851113416587917
2907,2001650024,2907,8.4838737,49.4972983,3,"Counter({1: 2, 0: 1})",0.010041602297748505
2908,2001650025,2908,8.4835675,49.4973746,3,Counter({0: 3}),0.01125530503204928
2909,2001656452,2909,8.4795175,49.4979493,3,Counter({0: 3}),0.013810010087134455
2910,2001675370,2910,8.4795302,49.4980315,2,Counter({0: 2}),0.008506376040862271
2911,2001678897,2911,8.478395,49.5015644,2,Counter({0: 2}),0.001781405831020867
2912,2001697872,2912,8.4764652,49.501708,2,Counter({0: 2}),0.007255187384839352
2913,2001698976,2913,8.4777302,49.4994474,2,Counter({0: 2}),0.006210448146154952
2914,2001708884,2914,8.4913886,49.4996231,2,Counter({0: 2}),0.00258609649237937
2915,2004844603,2915,8.4631968,49.4844152,4,Counter({1: 4}),0.01023835364790658
2916,2005190169,2916,8.4601548,49.4931038,3,"Counter({1: 2, 0: 1})",0.001192730250139878
2917,2005355985,2917,8.4659399,49.4941072,2,Counter({0: 2}),0.0028107384343440214
2918,2006280943,2918,8.4604694,49.4953129,2,Counter({0: 2}),0.00325220166579669
2919,2006360799,2919,8.4648452,49.5069971,2,Counter({0: 2}),0.005005702953839998
2920,2006649634,2920,8.4880778,49.5004346,1,Counter({0: 1}),0.0004688133742351837
2921,2006684161,2921,8.4880583,49.5021317,4,Counter({0: 4}),0.027725429723433254
2922,2007959387,2922,8.4863605,49.5263644,2,Counter({0: 2}),0.017395099153798617
2923,2010625379,2923,8.4723489,49.4842952,2,Counter({0: 2}),0.0014052916222374809
2924,2010655360,2924,8.4730069,49.4826376,3,"Counter({1: 2, 0: 1})",0.0011482804231858987
2925,2010655361,2925,8.4733157,49.4826785,3,"Counter({1: 2, 0: 1})",0.010329852360943836
2926,2010689791,2926,8.4778433,49.47659,2,Counter({0: 2}),0.0027022197313867477
2927,2010766289,2927,8.4718126,49.4810039,3,"Counter({1: 2, 0: 1})",0.0038347793833811124
2928,2010766291,2928,8.4716851,49.481243,3,"Counter({1: 2, 0: 1})",0.009229053214017461
2929,2010826495,2929,8.4712622,49.4810913,3,"Counter({1: 2, 0: 1})",0.0006994232555699659
2930,2011028203,2930,8.4912268,49.4769049,2,Counter({0: 2}),0.010688898869904213
2931,2011028204,2931,8.4911676,49.4768527,2,Counter({0: 2}),0.010405822508491805
2932,2014268282,2932,8.4779657,49.4764876,3,Counter({0: 3}),0.00213325498714459
2933,2014268297,2933,8.4791198,49.4771131,2,Counter({0: 2}),0.0011620420290392084
2934,2014268322,2934,8.4801538,49.4776538,2,Counter({0: 2}),0.001564674675442453
2935,2014268327,2935,8.4800432,49.4777429,2,Counter({0: 2}),0.08000501662529357
2936,2014274642,2936,8.4735603,49.4816621,1,Counter({0: 1}),0.0004688133742351837
2937,2014274655,2937,8.4749584,49.4834375,1,Counter({0: 1}),0.0004688133742351837
2938,2015823787,2938,8.4663126,49.4816674,2,Counter({0: 2}),0.002009547734980635
2939,2026240587,2939,8.4668998,49.4814258,2,Counter({0: 2}),0.0016829209743298055
2940,2029643046,2940,8.4795386,49.4755686,1,Counter({0: 1}),0.0004688133742351837
2941,2037344353,2941,8.4857391,49.466396,2,Counter({0: 2}),0.005091180724940057
2942,2037349125,2942,8.4902434,49.4609219,3,"Counter({1: 2, 0: 1})",0.008051425051091809
2943,2039090087,2943,8.4946717,49.4627882,2,Counter({0: 2}),0.013756942020227198
2944,2039130597,2944,8.4979479,49.4609483,2,Counter({0: 2}),0.014017083314037355
2945,2039130599,2945,8.4991257,49.460326,2,Counter({0: 2}),0.014205965221345889
2946,2039130600,2946,8.4978096,49.4609964,2,Counter({0: 2}),0.013837959487519135
2947,2058270720,2947,8.5358939,49.4536001,2,Counter({0: 2}),0.02406828337663238
2948,2065498998,2948,8.5106408,49.5176759,2,Counter({0: 2}),0.004301237676956337
2949,2068656771,2949,8.4592282,49.4852127,3,Counter({0: 3}),0.0014061073949736597
2950,2069643416,2950,8.4890013,49.4954243,2,Counter({0: 2}),0.0036570335857873
2951,2069643419,2951,8.4900644,49.4959964,2,Counter({0: 2}),0.003276581606218106
2952,2069705721,2952,8.4968283,49.4997424,2,Counter({0: 2}),0.0019507111758830654
2953,2069717330,2953,8.498161,49.502608,2,Counter({0: 2}),0.008054500839029342
2954,2072565702,2954,8.4602932,49.4856271,2,Counter({0: 2}),0.002961727513041143
2955,2073159888,2955,8.4993387,49.5137599,2,Counter({0: 2}),0.06490812903892991
2956,2073159892,2956,8.4994756,49.5138175,2,Counter({0: 2}),0.06463620054256747
2957,2088752360,2957,8.4891871,49.5291661,2,Counter({0: 2}),0.010651242661959657
2958,2088752374,2958,8.4897778,49.5298623,3,Counter({0: 3}),0.011563330207955842
2959,2100659475,2959,8.5101578,49.454159,2,Counter({0: 2}),0.03907903258882308
2960,2100659477,2960,8.5096286,49.4541783,2,Counter({0: 2}),0.03949930996534253
2961,2105919998,2961,8.4852485,49.5075879,2,Counter({0: 2}),0.008727457340974024
2962,2119707660,2962,8.4875896,49.5267233,4,"Counter({1: 2, 2: 2})",0.015699671924498598
2963,2121049838,2963,8.5039291,49.4927903,2,Counter({0: 2}),0.009949363337490587
2964,2121108113,2964,8.5029496,49.4921502,2,Counter({0: 2}),0.011032156839469943
2965,2121119119,2965,8.5033879,49.4924979,2,Counter({0: 2}),0.010658057821133672
2966,2121135484,2966,8.5002266,49.501462,3,"Counter({1: 2, 0: 1})",0.005372341935906627
2967,2121135527,2967,8.505607,49.4943236,2,Counter({0: 2}),0.009609691273377704
2968,2121136249,2968,8.5050586,49.4959795,2,Counter({0: 2}),0.009279842071305227
2969,2121137027,2969,8.5047405,49.4969402,2,Counter({0: 2}),0.008973060034755287
2970,2121139600,2970,8.50441,49.4979155,2,Counter({0: 2}),0.008705810870024255
2971,2121139601,2971,8.5042667,49.4982542,2,Counter({0: 2}),0.008485339418687803
2972,2121143103,2972,8.5019025,49.5001008,2,Counter({0: 2}),0.0077809660513550065
2973,2128228041,2973,8.4895111,49.5053508,2,Counter({0: 2}),0.0005781075683512148
2974,2128228064,2974,8.493002,49.5072199,2,Counter({0: 2}),0.006516001022706734
2975,2130377575,2975,8.5017412,49.5146134,2,Counter({0: 2}),0.005173472974120232
2976,2139737525,2976,8.5635963,49.4667523,3,Counter({0: 3}),0.003773487389230969
2977,2139737558,2977,8.5637353,49.4668836,2,Counter({0: 2}),0.003529483355535725
2978,2139737559,2978,8.5636364,49.4669642,3,Counter({0: 3}),0.006130841187833795
2979,2142578386,2979,8.4754392,49.4785541,2,Counter({0: 2}),0.025134198727549482
2980,2142578389,2980,8.474636,49.4792124,2,Counter({0: 2}),0.024869070428240863
2981,2145258648,2981,8.4733877,49.4967593,1,Counter({0: 1}),0.0004688133742351837
2982,2145258652,2982,8.4725298,49.4971093,3,Counter({0: 3}),0.002567405008032768
2983,2145258656,2983,8.4722955,49.4974582,3,Counter({0: 3}),0.009928082307787127
2984,2146440262,2984,8.4732283,49.5338143,2,Counter({0: 2}),0.0013470085240954287
2985,2146689223,2985,8.4918111,49.497072,3,Counter({0: 3}),0.006500604899756152
2986,2146722421,2986,8.4924113,49.497327,3,Counter({0: 3}),0.005271783434680969
2987,2150730957,2987,8.4720159,49.4705677,3,Counter({0: 3}),0.0018151407187275306
2988,2157263946,2988,8.4568924,49.4921653,2,Counter({0: 2}),0.0010900382577900315
2989,2158649266,2989,8.4715986,49.4723883,4,"Counter({1: 2, 0: 2})",0.0016916623144667643
2990,2158649328,2990,8.4714696,49.4726079,3,"Counter({1: 2, 0: 1})",0.000803920483304143
2991,2168173206,2991,8.4693623,49.4806852,3,"Counter({1: 2, 0: 1})",0.0006720094090286483
